Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,4108,-6.5628,-75.6721,2020-05-24,h10v09,3150.0,2315.0,0.6508,0.0635,0.8686,0.4039,0.0176,158.0,0.0284,56.68,40.26,42.58,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4108,-6.5628,-75.6721,2020-06-09,h10v09,3150.0,2315.0,0.6313,0.0446,0.9115,0.3674,0.0109,170.0,0.017,-119.54,37.3,9.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4108,-6.5628,-75.6721,2020-06-25,h10v09,3150.0,2315.0,0.5781,0.057,0.903,0.3338,0.0088,177.0,0.017,-117.28,36.59,23.42,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4114,-7.5273,-76.5079,2019-12-19,h10v09,3613.0,1992.0,0.5325,0.0654,0.8117,0.3483,0.0134,359.0,0.0362,145.2,27.35,3.54,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4114,-7.5273,-76.5079,2020-01-01,h10v09,3613.0,1992.0,0.5202,0.0514,0.8258,0.3428,0.0065,15.0,0.0327,152.14,24.37,41.52,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4114,-7.5273,-76.5079,2020-01-17,h10v09,3613.0,1992.0,0.322,0.1381,0.3793,0.4567,0.1774,28.0,0.2055,-15.73,30.54,24.33,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4114,-7.5273,-76.5079,2020-02-02,h10v09,3613.0,1992.0,0.9747,0.1131,0.8337,0.4788,0.083,46.0,0.0434,-3.15,32.57,44.93,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4114,-7.5273,-76.5079,2020-02-18,h10v09,3613.0,1992.0,0.4705,0.0401,0.8853,0.2632,0.0061,63.0,0.016,-170.66,21.23,42.78,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4114,-7.5273,-76.5079,2020-03-05,h10v09,3613.0,1992.0,0.4699,0.042,0.8478,0.2781,0.0077,72.0,0.0229,-160.99,22.71,32.41,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4114,-7.5273,-76.5079,2020-03-21,h10v09,3613.0,1992.0,0.5172,0.0429,0.7885,0.3358,0.0032,88.0,0.0397,-145.61,23.79,32.03,36330.0,3.0,0b1000110111101010,0b10,"Pixel produced, but most probably cloudy",0b1010,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4114,-7.5273,-76.5079,2020-04-06,h10v09,3613.0,1992.0,0.6095,0.0804,0.8249,0.4098,0.0168,110.0,0.0393,42.51,34.52,45.61,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4114,-7.5273,-76.5079,2020-04-22,h10v09,3613.0,1992.0,0.507,0.0693,0.8292,0.2882,0.0215,113.0,0.0269,-127.26,29.06,18.57,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4114,-7.5273,-76.5079,2020-05-08,h10v09,3613.0,1992.0,0.5267,0.0857,0.8113,0.3284,0.0183,131.0,0.0342,55.64,34.57,11.2,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4114,-7.5273,-76.5079,2020-05-24,h10v09,3613.0,1992.0,0.4602,0.0499,0.8469,0.2788,0.0038,150.0,0.0231,-111.51,33.41,49.83,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4114,-7.5273,-76.5079,2020-06-09,h10v09,3613.0,1992.0,0.524,0.081,0.826,0.3275,0.0135,163.0,0.0312,60.22,39.0,11.47,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4114,-7.5273,-76.5079,2020-06-25,h10v09,3613.0,1992.0,0.5432,0.0712,0.8509,0.3216,0.0155,177.0,0.0259,-115.27,37.82,17.94,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4117,-7.2002,-76.659,2019-12-19,h10v09,3456.0,1893.0,0.6613,0.0778,0.8067,0.4105,0.0384,359.0,0.0439,164.15,27.69,1.31,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4117,-7.2002,-76.659,2020-01-01,h10v09,3456.0,1893.0,0.605,0.1464,0.7355,0.468,0.1036,10.0,0.0713,148.04,28.48,1.18,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4117,-7.2002,-76.659,2020-01-17,h10v09,3456.0,1893.0,0.5925,0.0869,0.8034,0.346,0.0362,17.0,0.0377,154.2,27.15,16.39,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4117,-7.2002,-76.659,2020-02-02,h10v09,3456.0,1893.0,0.5091,0.1173,0.6089,0.3827,0.0691,35.0,0.093,-13.77,29.08,12.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4117,-7.2002,-76.659,2020-02-18,h10v09,3456.0,1893.0,0.5138,0.0525,0.8087,0.3027,0.0237,63.0,0.032,-171.72,21.39,41.52,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4117,-7.2002,-76.659,2020-03-05,h10v09,3456.0,1893.0,0.1866,0.1302,0.2386,0.4376,0.1057,72.0,0.269,-162.12,22.83,30.72,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4117,-7.2002,-76.659,2020-03-21,h10v09,3456.0,1893.0,0.3987,0.0999,0.4938,0.4288,0.1576,87.0,0.1453,25.44,33.67,53.85,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4117,-7.2002,-76.659,2020-04-06,h10v09,3456.0,1893.0,0.5873,0.0542,0.867,0.3385,0.0193,111.0,0.0241,-126.35,26.4,40.46,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4117,-7.2002,-76.659,2020-04-22,h10v09,3456.0,1893.0,0.6444,0.0718,0.8369,0.3818,0.0314,113.0,0.0339,-128.69,28.96,16.65,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4117,-7.2002,-76.659,2020-05-08,h10v09,3456.0,1893.0,0.6887,0.1008,0.838,0.4267,0.032,131.0,0.0376,55.97,34.45,13.28,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4117,-7.2002,-76.659,2020-05-24,h10v09,3456.0,1893.0,0.6314,0.0911,0.8156,0.3998,0.0295,149.0,0.0406,56.99,39.3,38.15,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4117,-7.2002,-76.659,2020-06-09,h10v09,3456.0,1893.0,0.8041,0.1164,0.7868,0.4082,0.0777,172.0,0.0487,59.19,40.31,27.0,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4117,-7.2002,-76.659,2020-06-25,h10v09,3456.0,1893.0,0.4167,0.0679,0.7378,0.2539,0.0254,179.0,0.0383,61.05,39.48,13.65,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4126,-7.8926,-76.6765,2019-12-19,h10v09,3788.0,1943.0,0.6584,0.0867,0.9121,0.3981,0.0051,357.0,0.0183,146.04,24.72,30.16,35222.0,3.0,0b1000100110010110,0b10,"Pixel produced, but most probably cloudy",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4126,-7.8926,-76.6765,2020-01-01,h10v09,3788.0,1943.0,0.732,0.095,0.8376,0.4947,0.0289,5.0,0.0437,-22.09,31.75,37.39,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4126,-7.8926,-76.6765,2020-01-17,h10v09,3788.0,1943.0,0.5805,0.1003,0.6908,0.4807,0.0896,28.0,0.0879,-13.54,30.53,25.06,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4126,-7.8926,-76.6765,2020-02-02,h10v09,3788.0,1943.0,0.4961,0.0669,0.8638,0.2861,0.0143,33.0,0.0209,164.6,26.09,18.39,3554.0,3.0,0b0000110111100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4126,-7.8926,-76.6765,2020-02-18,h10v09,3788.0,1943.0,0.3854,0.1463,0.4704,0.4374,0.1203,62.0,0.1575,9.21,32.01,45.22,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4126,-7.8926,-76.6765,2020-03-05,h10v09,3788.0,1943.0,0.6798,0.075,0.8455,0.405,0.0325,67.0,0.0339,10.65,27.39,10.21,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4126,-7.8926,-76.6765,2020-03-21,h10v09,3788.0,1943.0,0.6205,0.0779,0.8371,0.4106,0.0162,85.0,0.0364,27.27,30.83,36.16,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4126,-7.8926,-76.6765,2020-04-06,h10v09,3788.0,1943.0,0.5004,0.0391,0.8944,0.2781,0.0079,111.0,0.0155,-125.82,26.88,41.23,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4126,-7.8926,-76.6765,2020-04-22,h10v09,3788.0,1943.0,0.5473,0.0474,0.9096,0.2981,0.0114,113.0,0.0141,-128.96,29.41,17.84,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4126,-7.8926,-76.6765,2020-05-08,h10v09,3788.0,1943.0,0.5015,0.0686,0.7451,0.3527,0.0214,138.0,0.0515,-119.19,35.19,2.8,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4126,-7.8926,-76.6765,2020-05-24,h10v09,3788.0,1943.0,0.5751,0.0663,0.8652,0.3434,0.0143,149.0,0.0248,57.02,39.79,37.29,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4126,-7.8926,-76.6765,2020-06-09,h10v09,3788.0,1943.0,0.6009,0.0583,0.893,0.3452,0.0143,163.0,0.0195,59.56,39.38,12.38,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4126,-7.8926,-76.6765,2020-06-25,h10v09,3788.0,1943.0,0.5323,0.0604,0.9037,0.2948,0.0093,177.0,0.0149,-117.25,38.2,17.11,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4127,-7.5026,-76.5105,2019-12-19,h10v09,3601.0,1989.0,0.6222,0.0543,0.8997,0.3773,0.0081,359.0,0.0199,155.71,27.38,3.36,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4127,-7.5026,-76.5105,2020-01-01,h10v09,3601.0,1989.0,0.6753,0.0688,0.7249,0.3587,0.0781,8.0,0.0572,150.18,25.66,30.72,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4127,-7.5026,-76.5105,2020-01-17,h10v09,3601.0,1989.0,0.407,0.1304,0.4817,0.4643,0.1711,28.0,0.1624,-15.13,30.56,24.41,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4127,-7.5026,-76.5105,2020-02-02,h10v09,3601.0,1989.0,0.6546,0.0976,0.8225,0.4518,0.0173,46.0,0.044,-2.93,32.57,44.93,3558.0,3.0,0b0000110111100110,0b10,"Pixel produced, but most probably cloudy",0b1001,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4127,-7.5026,-76.5105,2020-02-18,h10v09,3601.0,1989.0,0.4877,0.0333,0.9314,0.2564,0.0058,63.0,0.0091,-170.98,21.23,42.78,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4127,-7.5026,-76.5105,2020-03-05,h10v09,3601.0,1989.0,0.5218,0.0459,0.8842,0.2914,0.0118,72.0,0.0179,-161.38,22.72,32.31,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4127,-7.5026,-76.5105,2020-03-21,h10v09,3601.0,1989.0,0.5414,0.0446,0.9316,0.2968,0.005,88.0,0.0105,-145.99,23.78,32.03,36330.0,3.0,0b1000110111101010,0b10,"Pixel produced, but most probably cloudy",0b1010,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4127,-7.5026,-76.5105,2020-04-06,h10v09,3601.0,1989.0,0.4728,0.0888,0.6462,0.3058,0.0574,111.0,0.0657,-125.7,26.49,41.81,2521.0,1.0,0b0000100111011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4127,-7.5026,-76.5105,2020-04-22,h10v09,3601.0,1989.0,0.5598,0.0599,0.902,0.305,0.0143,113.0,0.0157,-128.14,29.04,18.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4127,-7.5026,-76.5105,2020-05-08,h10v09,3601.0,1989.0,0.527,0.0555,0.9079,0.3026,0.0032,131.0,0.0146,56.53,34.56,11.29,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4127,-7.5026,-76.5105,2020-05-24,h10v09,3601.0,1989.0,0.5819,0.0636,0.849,0.3712,0.0118,149.0,0.0303,57.41,39.41,36.73,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4127,-7.5026,-76.5105,2020-06-09,h10v09,3601.0,1989.0,0.5628,0.0766,0.8134,0.3587,0.0201,176.0,0.0369,54.29,44.64,59.59,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
