Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,2689,-7.3107,-76.1311,2023-03-22,h10v09,3509.0,2154.0,0.5162,0.0424,0.8638,0.3081,0.008,94.0,0.0225,-145.81,29.06,32.74,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2689,-7.3107,-76.1311,2023-04-07,h10v09,3509.0,2154.0,0.5078,0.0911,0.6098,0.4655,0.1081,103.0,0.1128,36.24,35.34,21.73,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2689,-7.3107,-76.1311,2023-04-23,h10v09,3509.0,2154.0,0.5936,0.0519,0.9075,0.3383,0.0108,120.0,0.0164,-145.96,35.86,0.19,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2689,-7.3107,-76.1311,2023-05-09,h10v09,3509.0,2154.0,0.4896,0.0525,0.8095,0.3259,0.0057,135.0,0.0343,-122.58,34.1,49.15,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2689,-7.3107,-76.1311,2023-05-25,h10v09,3509.0,2154.0,0.5752,0.0852,0.7118,0.4657,0.0337,160.0,0.0784,50.31,47.4,56.53,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2689,-7.3107,-76.1311,2023-06-10,h10v09,3509.0,2154.0,0.5638,0.0431,0.9015,0.3207,0.0096,173.0,0.0166,-121.85,41.16,21.02,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2689,-7.3107,-76.1311,2023-06-26,h10v09,3509.0,2154.0,0.5267,0.0628,0.8366,0.3294,0.0108,192.0,0.0293,167.35,42.46,0.44,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2715,-6.9973,-76.3638,2022-12-19,h10v09,3358.0,2018.0,0.5789,0.1031,0.7718,0.3665,0.0361,358.0,0.0472,-22.92,34.36,32.45,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2715,-6.9973,-76.3638,2023-01-01,h10v09,3358.0,2018.0,0.4359,0.0613,0.8489,0.2277,0.0187,8.0,0.0186,153.33,29.49,31.9,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2715,-6.9973,-76.3638,2023-01-17,h10v09,3358.0,2018.0,0.4591,0.1051,0.6976,0.2925,0.0395,29.0,0.0521,-12.56,33.79,12.91,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2715,-6.9973,-76.3638,2023-02-02,h10v09,3358.0,2018.0,0.4841,0.1735,0.6652,0.3069,0.0548,48.0,0.0617,-3.1,34.14,22.47,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2715,-6.9973,-76.3638,2023-02-18,h10v09,3358.0,2018.0,0.3472,0.0816,0.7635,0.2036,0.0185,56.0,0.0273,-178.55,25.42,48.46,3298.0,3.0,0b0000110011100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2715,-6.9973,-76.3638,2023-03-06,h10v09,3358.0,2018.0,0.3367,0.1461,0.5124,0.3071,0.0331,75.0,0.099,-162.05,26.42,41.1,35298.0,3.0,0b1000100111100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2715,-6.9973,-76.3638,2023-03-22,h10v09,3358.0,2018.0,0.5656,0.119,0.5679,0.385,0.1052,81.0,0.1061,18.77,38.34,53.36,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2715,-6.9973,-76.3638,2023-04-07,h10v09,3358.0,2018.0,0.4898,0.1597,0.7068,0.3552,0.1726,108.0,0.061,38.87,34.2,4.5,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2715,-6.9973,-76.3638,2023-04-23,h10v09,3358.0,2018.0,0.6126,0.0586,0.915,0.3652,0.0051,113.0,0.0162,-134.83,33.19,16.19,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2715,-6.9973,-76.3638,2023-05-09,h10v09,3358.0,2018.0,0.4193,0.0892,0.5152,0.4373,0.0747,137.0,0.1399,-125.59,37.09,18.36,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2715,-6.9973,-76.3638,2023-05-25,h10v09,3358.0,2018.0,0.675,0.0839,0.8098,0.4634,0.0293,160.0,0.0487,49.26,47.39,57.72,4373.0,1.0,0b0001000100010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2715,-6.9973,-76.3638,2023-06-10,h10v09,3358.0,2018.0,0.6057,0.0521,0.7587,0.2996,0.0639,176.0,0.0411,-117.75,37.41,56.87,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2715,-6.9973,-76.3638,2023-06-26,h10v09,3358.0,2018.0,0.6045,0.099,0.7541,0.3968,0.0426,182.0,0.0556,51.75,45.55,37.17,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2724,-7.3794,-76.5633,2022-12-19,h10v09,3542.0,1954.0,0.6574,0.1132,0.7989,0.4707,0.0262,358.0,0.0526,-22.97,34.31,33.3,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2724,-7.3794,-76.5633,2023-01-01,h10v09,3542.0,1954.0,0.4731,0.0531,0.8402,0.2822,0.009,8.0,0.0245,154.73,29.42,30.97,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2724,-7.3794,-76.5633,2023-01-17,h10v09,3542.0,1954.0,0.5711,0.0983,0.7751,0.3892,0.0263,29.0,0.0493,-13.87,33.82,14.09,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2724,-7.3794,-76.5633,2023-02-02,h10v09,3542.0,1954.0,0.6817,0.1,0.8119,0.4875,0.0252,48.0,0.0506,-1.32,34.23,23.39,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2724,-7.3794,-76.5633,2023-02-18,h10v09,3542.0,1954.0,0.6368,0.1556,0.7454,0.5116,0.0325,55.0,0.0746,2.48,35.69,36.7,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2724,-7.3794,-76.5633,2023-03-06,h10v09,3542.0,1954.0,0.5213,0.0525,0.8851,0.302,0.007,70.0,0.0184,-167.02,28.75,23.86,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2724,-7.3794,-76.5633,2023-03-22,h10v09,3542.0,1954.0,0.3717,0.06,0.6607,0.259,0.0762,94.0,0.0529,-146.89,29.46,29.58,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2724,-7.3794,-76.5633,2023-04-07,h10v09,3542.0,1954.0,0.551,0.0596,0.7771,0.3437,0.0318,108.0,0.0431,35.68,34.54,5.69,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2724,-7.3794,-76.5633,2023-04-23,h10v09,3542.0,1954.0,0.6096,0.0876,0.7942,0.4307,0.0218,122.0,0.0494,44.21,39.77,38.48,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2724,-7.3794,-76.5633,2023-05-09,h10v09,3542.0,1954.0,0.4185,0.0503,0.7568,0.2731,0.0126,137.0,0.0378,-126.85,37.48,17.36,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2724,-7.3794,-76.5633,2023-05-25,h10v09,3542.0,1954.0,0.5143,0.0492,0.8376,0.3147,0.0116,154.0,0.0278,-120.69,38.61,34.52,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2724,-7.3794,-76.5633,2023-06-10,h10v09,3542.0,1954.0,0.5085,0.0499,0.8127,0.3223,0.0135,161.0,0.0333,-124.27,40.67,17.73,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2724,-7.3794,-76.5633,2023-06-26,h10v09,3542.0,1954.0,0.475,0.0618,0.7757,0.3064,0.0173,192.0,0.0387,53.04,42.81,3.96,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2750,-6.686,-76.5548,2022-12-19,h10v09,3209.0,1903.0,0.6935,0.1046,0.8242,0.4878,0.0241,358.0,0.047,-23.02,34.71,34.42,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2750,-6.686,-76.5548,2023-01-01,h10v09,3209.0,1903.0,0.4539,0.0562,0.7456,0.2635,0.0339,8.0,0.0384,154.51,29.84,29.94,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2750,-6.686,-76.5548,2023-01-17,h10v09,3209.0,1903.0,0.6313,0.0834,0.8485,0.4077,0.0168,29.0,0.0334,-12.7,34.1,15.36,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2750,-6.686,-76.5548,2023-02-02,h10v09,3209.0,1903.0,0.1561,0.1954,0.1805,0.4479,0.3041,41.0,0.3109,-5.75,33.08,9.11,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2750,-6.686,-76.5548,2023-02-18,h10v09,3209.0,1903.0,0.7012,0.1725,0.7619,0.5559,0.039,55.0,0.0751,2.09,35.79,37.64,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2750,-6.686,-76.5548,2023-03-06,h10v09,3209.0,1903.0,0.3148,0.1995,0.3494,0.5113,0.1944,79.0,0.2465,19.0,34.51,31.15,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2750,-6.686,-76.5548,2023-03-22,h10v09,3209.0,1903.0,0.416,0.1087,0.5373,0.4034,0.1204,81.0,0.1214,18.42,38.48,54.51,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2750,-6.686,-76.5548,2023-04-07,h10v09,3209.0,1903.0,0.3021,0.1106,0.4496,0.3103,0.1177,108.0,0.1178,39.3,34.21,7.03,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2750,-6.686,-76.5548,2023-04-23,h10v09,3209.0,1903.0,0.2643,0.2147,0.3193,0.4274,0.2044,120.0,0.2205,46.71,35.84,5.32,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2750,-6.686,-76.5548,2023-05-09,h10v09,3209.0,1903.0,0.1681,0.029,0.2757,0.2586,0.0636,137.0,0.1468,-126.29,37.01,16.0,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2750,-6.686,-76.5548,2023-05-25,h10v09,3209.0,1903.0,0.1546,0.0799,0.3228,0.1766,0.141,159.0,0.0904,-119.32,37.41,46.55,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2750,-6.686,-76.5548,2023-06-10,h10v09,3209.0,1903.0,0.2887,0.1259,0.5568,0.2217,0.139,170.0,0.0631,51.78,45.09,38.49,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2750,-6.686,-76.5548,2023-06-26,h10v09,3209.0,1903.0,0.5952,0.0513,0.8809,0.3556,0.0122,192.0,0.0225,47.58,42.36,5.42,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2753,-6.2058,-75.8329,2022-12-19,h10v09,2978.0,2213.0,0.4954,0.0314,0.9095,0.2619,0.0103,361.0,0.0124,149.8,29.56,28.46,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2753,-6.2058,-75.8329,2023-01-01,h10v09,2978.0,2213.0,0.6198,0.0432,0.8786,0.3699,0.0157,10.0,0.0239,-27.05,32.88,0.72,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2753,-6.2058,-75.8329,2023-01-17,h10v09,2978.0,2213.0,0.6953,0.0733,0.821,0.4722,0.0293,26.0,0.0464,-12.58,39.47,53.66,4168.0,1.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2753,-6.2058,-75.8329,2023-02-02,h10v09,2978.0,2213.0,0.6286,0.0579,0.836,0.3784,0.0281,34.0,0.0338,166.51,31.36,13.19,2517.0,1.0,0b0000100111010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2753,-6.2058,-75.8329,2023-02-18,h10v09,2978.0,2213.0,0.7441,0.1024,0.8253,0.5141,0.033,55.0,0.0492,0.47,35.19,33.4,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2753,-6.2058,-75.8329,2023-03-06,h10v09,2978.0,2213.0,0.5535,0.036,0.7198,0.2413,0.0753,75.0,0.0393,-163.8,25.83,43.32,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2753,-6.2058,-75.8329,2023-03-22,h10v09,2978.0,2213.0,0.3916,0.0988,0.5523,0.3509,0.1167,96.0,0.1012,23.98,32.25,3.36,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2753,-6.2058,-75.8329,2023-04-07,h10v09,2978.0,2213.0,0.5327,0.0395,0.8736,0.307,0.0117,108.0,0.0207,63.26,33.38,0.99,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
