Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,1970,-6.8054,-76.817,2017-02-18,h10v09,3266.0,1787.0,0.7609,0.1132,0.8371,0.5269,0.0306,60.0,0.0467,5.84,30.91,39.59,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1970,-6.8054,-76.817,2017-03-06,h10v09,3266.0,1787.0,0.5004,0.0845,0.6264,0.4354,0.0296,72.0,0.1,-162.44,24.56,14.11,35294.0,3.0,0b1000100111011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1970,-6.8054,-76.817,2017-03-22,h10v09,3266.0,1787.0,0.5399,0.041,0.8216,0.3453,0.0141,95.0,0.0338,-140.66,24.79,27.29,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1970,-6.8054,-76.817,2017-04-07,h10v09,3266.0,1787.0,0.7255,0.0936,0.862,0.4723,0.0234,99.0,0.035,37.44,30.57,28.85,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1970,-6.8054,-76.817,2017-04-23,h10v09,3266.0,1787.0,0.7196,0.0731,0.8713,0.4639,0.0206,122.0,0.0319,52.1,32.81,15.64,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1970,-6.8054,-76.817,2017-05-09,h10v09,3266.0,1787.0,0.6853,0.0742,0.8738,0.4354,0.0173,138.0,0.0293,57.58,35.56,15.64,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1970,-6.8054,-76.817,2017-05-25,h10v09,3266.0,1787.0,0.7403,0.095,0.832,0.443,0.0437,145.0,0.0406,47.24,35.68,1.01,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1970,-6.8054,-76.817,2017-06-10,h10v09,3266.0,1787.0,0.6085,0.0628,0.8757,0.367,0.014,168.0,0.0243,-118.19,37.17,13.93,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1970,-6.8054,-76.817,2017-06-26,h10v09,3266.0,1787.0,0.6259,0.0642,0.8689,0.3821,0.0165,177.0,0.0268,78.62,38.31,1.04,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1976,-6.3032,-75.8637,2016-12-18,h10v09,3025.0,2205.0,0.6273,0.1045,0.7857,0.426,0.0318,362.0,0.0511,-27.63,31.41,33.89,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1976,-6.3032,-75.8637,2017-01-01,h10v09,3025.0,2205.0,0.2941,0.2167,0.3302,0.497,0.1928,3.0,0.2502,-25.67,30.61,21.76,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1976,-6.3032,-75.8637,2017-01-17,h10v09,3025.0,2205.0,0.7809,0.1087,0.8402,0.583,0.0399,23.0,0.0506,-15.12,36.19,58.25,2522.0,3.0,0b0000100111011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1976,-6.3032,-75.8637,2017-02-02,h10v09,3025.0,2205.0,0.5043,0.0573,0.8364,0.2987,0.0146,40.0,0.0266,168.5,25.53,21.58,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1976,-6.3032,-75.8637,2017-02-18,h10v09,3025.0,2205.0,0.658,0.1152,0.7749,0.4795,0.0338,60.0,0.0608,4.85,30.04,33.9,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1976,-6.3032,-75.8637,2017-03-06,h10v09,3025.0,2205.0,0.4327,0.0444,0.7781,0.2749,0.0121,79.0,0.0343,-156.3,22.25,33.9,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1976,-6.3032,-75.8637,2017-03-22,h10v09,3025.0,2205.0,0.6683,0.0838,0.8176,0.4706,0.0196,83.0,0.0472,23.88,28.28,21.85,3482.0,3.0,0b0000110110011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1976,-6.3032,-75.8637,2017-04-07,h10v09,3025.0,2205.0,0.5703,0.0597,0.8265,0.3739,0.0138,106.0,0.0355,42.03,29.15,7.85,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1976,-6.3032,-75.8637,2017-04-23,h10v09,3025.0,2205.0,0.6214,0.0582,0.9093,0.3013,0.031,125.0,0.0143,-116.84,27.49,51.77,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1976,-6.3032,-75.8637,2017-05-09,h10v09,3025.0,2205.0,0.3934,0.0617,0.7971,0.1781,0.0393,143.0,0.0201,-115.81,32.65,33.81,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1976,-6.3032,-75.8637,2017-05-25,h10v09,3025.0,2205.0,0.5689,0.0627,0.8162,0.3648,0.0194,149.0,0.0369,55.84,39.24,43.95,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1976,-6.3032,-75.8637,2017-06-10,h10v09,3025.0,2205.0,0.5705,0.0708,0.819,0.3568,0.0216,165.0,0.0355,56.29,40.8,43.95,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1976,-6.3032,-75.8637,2017-06-26,h10v09,3025.0,2205.0,0.4706,0.0536,0.7813,0.2949,0.0184,191.0,0.0362,-117.58,35.01,33.9,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2,-5.8067,-76.0804,2016-12-18,h10v09,2787.0,2068.0,0.7084,0.0935,0.8574,0.4729,0.02,362.0,0.0363,-28.03,31.9,36.16,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2,-5.8067,-76.0804,2017-01-01,h10v09,2787.0,2068.0,0.5753,0.1099,0.7227,0.4425,0.0778,3.0,0.0712,-28.19,31.1,24.51,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2,-5.8067,-76.0804,2017-01-17,h10v09,2787.0,2068.0,0.7659,0.1049,0.8686,0.5094,0.0238,19.0,0.0358,-21.65,31.28,24.69,4369.0,1.0,0b0001000100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2,-5.8067,-76.0804,2017-02-02,h10v09,2787.0,2068.0,0.6144,0.062,0.903,0.3514,0.0136,40.0,0.0179,167.9,25.94,18.75,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2,-5.8067,-76.0804,2017-02-18,h10v09,2787.0,2068.0,0.744,0.1208,0.8354,0.5052,0.0309,60.0,0.0453,4.15,30.33,36.25,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2,-5.8067,-76.0804,2017-03-06,h10v09,2787.0,2068.0,0.1386,0.199,0.1603,0.445,0.32,79.0,0.322,-157.78,22.35,31.56,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2,-5.8067,-76.0804,2017-03-22,h10v09,2787.0,2068.0,0.4266,0.0398,0.732,0.2792,0.0499,95.0,0.0432,-141.74,23.71,31.47,5146.0,3.0,0b0001010000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2,-5.8067,-76.0804,2017-04-07,h10v09,2787.0,2068.0,0.4358,0.1512,0.558,0.4118,0.1098,106.0,0.1168,41.33,29.08,10.93,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2,-5.8067,-76.0804,2017-04-23,h10v09,2787.0,2068.0,0.507,0.0635,0.7865,0.3273,0.0416,120.0,0.0391,-126.06,29.11,18.75,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2,-5.8067,-76.0804,2017-05-09,h10v09,2787.0,2068.0,0.6597,0.0838,0.6876,0.4896,0.0695,129.0,0.0906,-121.25,31.82,4.25,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2,-5.8067,-76.0804,2017-05-25,h10v09,2787.0,2068.0,0.7706,0.0717,0.8853,0.4719,0.0275,149.0,0.0287,54.24,39.05,45.81,36944.0,1.0,0b1001000001010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2,-5.8067,-76.0804,2017-06-10,h10v09,2787.0,2068.0,0.5846,0.0521,0.8924,0.3344,0.0133,175.0,0.019,-115.2,35.33,31.38,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2,-5.8067,-76.0804,2017-06-26,h10v09,2787.0,2068.0,0.6007,0.0498,0.8962,0.3435,0.014,184.0,0.0188,-118.59,36.08,18.66,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2001,-7.3678,-76.6807,2016-12-18,h10v09,3536.0,1897.0,0.7236,0.0823,0.8367,0.467,0.0328,360.0,0.0415,-28.73,28.76,13.01,37145.0,1.0,0b1001000100011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2001,-7.3678,-76.6807,2017-01-01,h10v09,3536.0,1897.0,0.6562,0.1991,0.7601,0.5093,0.1525,3.0,0.0694,-25.44,30.61,26.63,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2001,-7.3678,-76.6807,2017-01-17,h10v09,3536.0,1897.0,0.66,0.0776,0.7848,0.3948,0.0487,31.0,0.0476,161.93,25.07,29.42,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2001,-7.3678,-76.6807,2017-02-02,h10v09,3536.0,1897.0,0.6793,0.0669,0.8307,0.4186,0.0337,33.0,0.0387,164.93,27.73,1.63,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2001,-7.3678,-76.6807,2017-02-18,h10v09,3536.0,1897.0,0.8446,0.1046,0.8154,0.5852,0.0515,60.0,0.0595,6.94,30.72,37.87,4369.0,1.0,0b0001000100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2001,-7.3678,-76.6807,2017-03-06,h10v09,3536.0,1897.0,0.2837,0.2249,0.3445,0.4263,0.2136,79.0,0.2078,-154.83,23.26,29.42,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2001,-7.3678,-76.6807,2017-03-22,h10v09,3536.0,1897.0,0.6751,0.0814,0.7893,0.4095,0.0481,88.0,0.0482,-145.89,25.4,16.3,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2001,-7.3678,-76.6807,2017-04-07,h10v09,3536.0,1897.0,0.9212,0.0991,0.8105,0.5121,0.0786,99.0,0.0536,37.05,30.68,26.81,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2001,-7.3678,-76.6807,2017-04-23,h10v09,3536.0,1897.0,0.6937,0.1205,0.8088,0.4723,0.1016,115.0,0.0499,47.85,33.0,26.72,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2001,-7.3678,-76.6807,2017-05-09,h10v09,3536.0,1897.0,0.2884,0.0737,0.3988,0.2136,0.0945,138.0,0.0918,58.75,35.87,13.28,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2001,-7.3678,-76.6807,2017-05-25,h10v09,3536.0,1897.0,0.7315,0.0745,0.8633,0.4458,0.0307,158.0,0.0327,55.22,42.55,54.37,37149.0,1.0,0b1001000100011101,0b01,"VI produced, but check other QA",0b0111,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2001,-7.3678,-76.6807,2017-06-10,h10v09,3536.0,1897.0,0.5907,0.0824,0.7584,0.4309,0.0724,168.0,0.0592,-117.72,37.53,16.29,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2001,-7.3678,-76.6807,2017-06-26,h10v09,3536.0,1897.0,0.706,0.0704,0.8493,0.3965,0.0401,177.0,0.0323,-133.11,38.65,1.59,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2019,-6.0223,-76.1266,2016-12-18,h10v09,2890.0,2060.0,0.2232,0.0815,0.5849,0.1539,0.0165,356.0,0.0403,141.11,24.43,42.1,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2019,-6.0223,-76.1266,2017-01-01,h10v09,2890.0,2060.0,0.2059,0.1075,0.3201,0.2738,0.1096,15.0,0.141,151.16,26.19,31.47,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2019,-6.0223,-76.1266,2017-01-17,h10v09,2890.0,2060.0,0.2809,0.164,0.4677,0.2631,0.0904,19.0,0.0954,-22.16,31.2,24.7,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2019,-6.0223,-76.1266,2017-02-02,h10v09,2890.0,2060.0,0.2593,0.118,0.571,0.1835,0.0264,40.0,0.0501,166.64,25.88,18.84,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2019,-6.0223,-76.1266,2017-02-18,h10v09,2890.0,2060.0,0.2778,0.1097,0.6016,0.1958,0.0219,58.0,0.0487,1.18,27.43,10.66,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2019,-6.0223,-76.1266,2017-03-06,h10v09,2890.0,2060.0,0.288,0.2313,0.3699,0.387,0.175,69.0,0.178,11.65,31.48,45.72,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
