Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,2128,-8.3953,-77.6262,2006-03-22,h10v09,4029.0,1538.0,0.0943,0.2032,0.1087,0.441,0.3412,90.0,0.3545,-145.87,26.96,10.57,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2128,-8.3953,-77.6262,2006-04-07,h10v09,4029.0,1538.0,0.2969,0.141,0.5452,0.2365,0.0332,112.0,0.0696,42.05,37.61,56.89,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2128,-8.3953,-77.6262,2006-04-23,h10v09,4029.0,1538.0,0.2333,0.0887,0.5438,0.1672,0.0269,113.0,0.0494,-126.31,29.52,24.42,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2128,-8.3953,-77.6262,2006-05-09,h10v09,4029.0,1538.0,0.2145,0.104,0.5274,0.1529,0.0275,136.0,0.0473,-116.02,33.24,35.86,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2128,-8.3953,-77.6262,2006-05-25,h10v09,4029.0,1538.0,0.1925,0.1105,0.4687,0.1515,0.03,147.0,0.0548,55.93,37.73,4.97,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2128,-8.3953,-77.6262,2006-06-10,h10v09,4029.0,1538.0,0.1789,0.096,0.4782,0.134,0.0275,166.0,0.0473,-110.06,35.71,53.29,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2128,-8.3953,-77.6262,2006-06-26,h10v09,4029.0,1538.0,0.152,0.1037,0.4225,0.1222,0.0302,184.0,0.0496,-114.43,37.34,36.24,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2130,-5.977,-76.2638,2005-12-19,h10v09,2868.0,1992.0,0.7929,0.1215,0.904,0.5339,0.0697,354.0,0.0269,-28.25,30.32,24.15,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2130,-5.977,-76.2638,2006-01-01,h10v09,2868.0,1992.0,0.5282,0.0414,0.8836,0.2979,0.0114,10.0,0.0184,150.22,27.93,17.84,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2130,-5.977,-76.2638,2006-01-17,h10v09,2868.0,1992.0,0.5038,0.1801,0.6633,0.4046,0.051,21.0,0.0819,-20.85,31.65,25.89,2186.0,3.0,0b0000100010001010,0b10,"Pixel produced, but most probably cloudy",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2130,-5.977,-76.2638,2006-02-02,h10v09,2868.0,1992.0,0.521,0.0788,0.7571,0.3973,0.0112,44.0,0.0549,-8.98,28.88,11.74,2517.0,1.0,0b0000100111010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2130,-5.977,-76.2638,2006-02-18,h10v09,2868.0,1992.0,0.2801,0.2115,0.3349,0.438,0.2382,55.0,0.2182,1.18,32.54,46.21,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2130,-5.977,-76.2638,2006-03-06,h10v09,2868.0,1992.0,0.6639,0.0822,0.8433,0.4283,0.0228,71.0,0.0364,12.66,31.78,46.11,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2130,-5.977,-76.2638,2006-03-22,h10v09,2868.0,1992.0,0.2904,0.1917,0.3596,0.4126,0.1695,89.0,0.1943,25.17,34.85,59.58,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2130,-5.977,-76.2638,2006-04-07,h10v09,2868.0,1992.0,0.5012,0.048,0.8689,0.2852,0.011,106.0,0.02,-134.0,26.91,18.39,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2130,-5.977,-76.2638,2006-04-23,h10v09,2868.0,1992.0,0.5931,0.0661,0.8498,0.361,0.0185,121.0,0.0293,43.9,37.78,59.59,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2130,-5.977,-76.2638,2006-05-09,h10v09,2868.0,1992.0,0.5419,0.0619,0.8681,0.3104,0.0148,131.0,0.0219,-120.28,32.49,3.53,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2130,-5.977,-76.2638,2006-05-25,h10v09,2868.0,1992.0,0.5512,0.0544,0.8817,0.312,0.0138,147.0,0.0196,-120.86,35.1,3.25,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2130,-5.977,-76.2638,2006-06-10,h10v09,2868.0,1992.0,0.4386,0.0369,0.8805,0.2393,0.0071,175.0,0.0152,-112.36,34.03,50.13,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2130,-5.977,-76.2638,2006-06-26,h10v09,2868.0,1992.0,0.5671,0.0548,0.8668,0.3392,0.0128,188.0,0.0242,58.89,38.13,11.02,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2131,-6.5865,-76.6838,2005-12-19,h10v09,3161.0,1834.0,0.7092,0.0894,0.8079,0.4849,0.0355,356.0,0.0515,-25.34,32.95,47.1,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2131,-6.5865,-76.6838,2006-01-01,h10v09,3161.0,1834.0,0.6035,0.074,0.6965,0.3712,0.0676,10.0,0.0664,152.47,27.87,15.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2131,-6.5865,-76.6838,2006-01-17,h10v09,3161.0,1834.0,0.615,0.1044,0.7797,0.4453,0.0253,30.0,0.0551,-13.71,32.78,39.11,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2131,-6.5865,-76.6838,2006-02-02,h10v09,3161.0,1834.0,0.5294,0.0859,0.72,0.3902,0.0566,44.0,0.0635,-8.34,29.07,14.47,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2131,-6.5865,-76.6838,2006-02-18,h10v09,3161.0,1834.0,0.5825,0.0567,0.6688,0.2842,0.086,49.0,0.0564,174.92,24.27,28.49,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2131,-6.5865,-76.6838,2006-03-06,h10v09,3161.0,1834.0,0.5617,0.0892,0.7655,0.375,0.0302,76.0,0.0498,16.76,27.63,14.01,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2131,-6.5865,-76.6838,2006-03-22,h10v09,3161.0,1834.0,0.4104,0.0935,0.6505,0.3037,0.0303,81.0,0.0643,-154.48,23.35,28.86,36330.0,3.0,0b1000110111101010,0b10,"Pixel produced, but most probably cloudy",0b1010,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2131,-6.5865,-76.6838,2006-04-07,h10v09,3161.0,1834.0,0.5474,0.0473,0.8961,0.3178,0.0067,111.0,0.0174,-125.09,25.14,48.62,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2131,-6.5865,-76.6838,2006-04-23,h10v09,3161.0,1834.0,0.5079,0.0579,0.8157,0.3085,0.0176,120.0,0.0313,-122.18,28.05,39.79,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2131,-6.5865,-76.6838,2006-05-09,h10v09,3161.0,1834.0,0.5287,0.0563,0.7837,0.3332,0.0255,138.0,0.0404,-120.78,33.45,15.29,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2131,-6.5865,-76.6838,2006-05-25,h10v09,3161.0,1834.0,0.4173,0.0599,0.7128,0.2995,0.0143,156.0,0.0502,59.72,37.86,14.19,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2131,-6.5865,-76.6838,2006-06-10,h10v09,3161.0,1834.0,0.5371,0.0489,0.8271,0.3255,0.0185,175.0,0.0308,-112.23,34.75,48.61,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2131,-6.5865,-76.6838,2006-06-26,h10v09,3161.0,1834.0,0.5492,0.0572,0.8112,0.3396,0.0223,186.0,0.0354,-118.97,37.02,15.84,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,215,-7.4553,-76.5696,2005-12-19,h10v09,3578.0,1957.0,0.6224,0.0546,0.9227,0.3361,0.0162,355.0,0.0135,138.67,21.78,57.06,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,215,-7.4553,-76.5696,2006-01-01,h10v09,3578.0,1957.0,0.6286,0.0599,0.8546,0.4019,0.0157,10.0,0.0315,154.5,27.23,17.84,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,215,-7.4553,-76.5696,2006-01-17,h10v09,3578.0,1957.0,0.5781,0.172,0.6722,0.4984,0.024,32.0,0.0977,-9.73,35.08,53.74,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,215,-7.4553,-76.5696,2006-02-02,h10v09,3578.0,1957.0,0.2454,0.2764,0.2671,0.5243,0.2476,44.0,0.3032,-4.06,28.68,11.56,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,215,-7.4553,-76.5696,2006-02-18,h10v09,3578.0,1957.0,0.5814,0.1041,0.7091,0.4631,0.0688,55.0,0.0788,3.93,32.56,46.01,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,215,-7.4553,-76.5696,2006-03-06,h10v09,3578.0,1957.0,0.7126,0.0991,0.8351,0.4998,0.0231,71.0,0.0449,14.51,32.09,45.91,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,215,-7.4553,-76.5696,2006-03-22,h10v09,3578.0,1957.0,0.4672,0.1175,0.6398,0.3775,0.0797,83.0,0.0829,-158.74,26.46,3.91,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,215,-7.4553,-76.5696,2006-04-07,h10v09,3578.0,1957.0,0.6094,0.0707,0.8787,0.3983,0.0032,106.0,0.0257,-133.44,27.97,18.48,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,215,-7.4553,-76.5696,2006-04-23,h10v09,3578.0,1957.0,0.3809,0.0443,0.6817,0.2716,0.018,120.0,0.0514,-120.59,28.63,41.53,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,215,-7.4553,-76.5696,2006-05-09,h10v09,3578.0,1957.0,0.6202,0.0536,0.9098,0.3708,0.0069,134.0,0.0175,-111.15,29.96,56.63,2261.0,1.0,0b0000100011010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,215,-7.4553,-76.5696,2006-05-25,h10v09,3578.0,1957.0,0.641,0.06,0.8927,0.3846,0.0134,147.0,0.0218,-125.79,36.4,3.37,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,215,-7.4553,-76.5696,2006-06-10,h10v09,3578.0,1957.0,0.6312,0.0797,0.8333,0.4147,0.0197,176.0,0.0377,55.05,43.65,53.31,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,215,-7.4553,-76.5696,2006-06-26,h10v09,3578.0,1957.0,0.6064,0.0739,0.8443,0.3874,0.0162,188.0,0.0327,57.48,39.38,10.93,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2160,-7.4727,-76.5874,2005-12-19,h10v09,3586.0,1950.0,0.5269,0.1152,0.6326,0.468,0.1742,365.0,0.1053,-21.23,34.43,53.32,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2160,-7.4727,-76.5874,2006-01-01,h10v09,3586.0,1950.0,0.5468,0.058,0.7673,0.3358,0.0357,10.0,0.0442,152.17,27.22,17.84,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2160,-7.4727,-76.5874,2006-01-17,h10v09,3586.0,1950.0,0.2778,0.1561,0.3873,0.3374,0.1648,26.0,0.149,160.67,26.92,17.38,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2160,-7.4727,-76.5874,2006-02-02,h10v09,3586.0,1950.0,0.5165,0.1544,0.568,0.5417,0.1321,37.0,0.1492,-9.03,30.56,25.52,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2160,-7.4727,-76.5874,2006-02-18,h10v09,3586.0,1950.0,0.6812,0.0937,0.7152,0.4421,0.0706,55.0,0.0734,3.82,32.58,46.11,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2160,-7.4727,-76.5874,2006-03-06,h10v09,3586.0,1950.0,0.7181,0.0831,0.8823,0.4544,0.0189,71.0,0.0284,15.29,32.11,46.01,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2160,-7.4727,-76.5874,2006-03-22,h10v09,3586.0,1950.0,0.4904,0.1308,0.577,0.4792,0.0298,87.0,0.1285,26.41,32.47,45.91,35298.0,3.0,0b1000100111100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2160,-7.4727,-76.5874,2006-04-07,h10v09,3586.0,1950.0,0.364,0.0759,0.5715,0.2993,0.1483,111.0,0.0816,-123.24,25.71,49.93,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2160,-7.4727,-76.5874,2006-04-23,h10v09,3586.0,1950.0,0.4098,0.1148,0.5455,0.3846,0.2094,127.0,0.1131,-115.97,29.27,49.83,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
