Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,2301,-5.9731,-75.7985,2023-11-17,h10v09,2867.0,2214.0,0.5359,0.0422,0.8671,0.3134,0.0119,322.0,0.0223,157.65,28.51,15.0,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2301,-5.9731,-75.7985,2023-12-03,h10v09,2867.0,2214.0,0.4101,0.0682,0.5895,0.3195,0.0493,346.0,0.0825,158.48,33.24,2.9,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2301,-5.9731,-75.7985,2023-12-19,h10v09,2867.0,2214.0,0.6867,0.068,0.8693,0.4391,0.0182,353.0,0.0307,-24.27,36.18,20.63,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2306,-6.9678,-76.7186,2023-06-26,h10v09,3344.0,1847.0,0.5384,0.0667,0.7958,0.3413,0.0226,192.0,0.0388,54.04,42.65,6.31,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2306,-6.9678,-76.7186,2023-07-12,h10v09,3344.0,1847.0,0.6071,0.0979,0.7442,0.4187,0.0421,194.0,0.0614,49.05,45.57,40.31,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2306,-6.9678,-76.7186,2023-07-28,h10v09,3344.0,1847.0,0.4733,0.067,0.7331,0.3007,0.0313,221.0,0.0463,-133.5,37.74,11.29,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2306,-6.9678,-76.7186,2023-08-13,h10v09,3344.0,1847.0,0.4419,0.0849,0.7091,0.2944,0.0284,228.0,0.0501,42.52,38.09,9.11,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2306,-6.9678,-76.7186,2023-08-29,h10v09,3344.0,1847.0,0.4451,0.0811,0.7155,0.2883,0.0299,245.0,0.0478,-148.09,32.84,9.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2306,-6.9678,-76.7186,2023-09-14,h10v09,3344.0,1847.0,0.4028,0.0856,0.6885,0.2667,0.0283,269.0,0.0492,-163.0,28.43,5.77,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2306,-6.9678,-76.7186,2023-09-30,h10v09,3344.0,1847.0,0.4827,0.1218,0.6511,0.3469,0.0493,276.0,0.0733,12.98,29.65,15.72,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2306,-6.9678,-76.7186,2023-10-16,h10v09,3344.0,1847.0,0.4636,0.0725,0.7142,0.3042,0.0322,298.0,0.0507,175.31,25.42,17.46,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2306,-6.9678,-76.7186,2023-11-01,h10v09,3344.0,1847.0,0.6168,0.1237,0.7177,0.4486,0.0495,312.0,0.0737,-12.54,30.79,26.14,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2306,-6.9678,-76.7186,2023-11-17,h10v09,3344.0,1847.0,0.5082,0.0632,0.7833,0.321,0.0224,322.0,0.039,161.14,28.77,8.12,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2306,-6.9678,-76.7186,2023-12-03,h10v09,3344.0,1847.0,0.5505,0.0542,0.8735,0.3097,0.0165,337.0,0.0209,150.23,26.64,48.84,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2306,-6.9678,-76.7186,2023-12-19,h10v09,3344.0,1847.0,0.7229,0.1005,0.8347,0.5264,0.0206,353.0,0.0474,-22.81,36.39,26.68,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2312,-6.084,-77.1553,2023-06-26,h10v09,2920.0,1574.0,0.2782,0.074,0.5497,0.211,0.0312,192.0,0.0613,51.58,42.4,12.36,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2312,-6.084,-77.1553,2023-07-12,h10v09,2920.0,1574.0,0.2888,0.0893,0.5478,0.2064,0.0405,195.0,0.0603,-125.07,37.93,40.99,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2312,-6.084,-77.1553,2023-07-28,h10v09,2920.0,1574.0,0.2733,0.0531,0.5408,0.2084,0.0324,216.0,0.0621,45.31,40.05,14.45,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2312,-6.084,-77.1553,2023-08-13,h10v09,2920.0,1574.0,0.2507,0.0863,0.4778,0.2072,0.0414,228.0,0.0732,40.35,38.03,15.08,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2312,-6.084,-77.1553,2023-08-29,h10v09,2920.0,1574.0,0.313,0.0826,0.5617,0.2302,0.0394,252.0,0.0646,27.4,33.43,17.35,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2312,-6.084,-77.1553,2023-09-14,h10v09,2920.0,1574.0,0.4395,0.1189,0.6475,0.331,0.0368,264.0,0.0708,18.72,31.45,19.17,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2312,-6.084,-77.1553,2023-09-30,h10v09,2920.0,1574.0,0.4503,0.112,0.6164,0.3372,0.0519,276.0,0.08,10.99,30.09,21.36,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2312,-6.084,-77.1553,2023-10-16,h10v09,2920.0,1574.0,0.4841,0.0723,0.6299,0.3017,0.0678,298.0,0.0685,174.76,26.11,11.66,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2312,-6.084,-77.1553,2023-11-01,h10v09,2920.0,1574.0,0.5318,0.0472,0.871,0.283,0.0215,318.0,0.0195,151.85,21.92,59.04,2261.0,1.0,0b0000100011010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2312,-6.084,-77.1553,2023-11-17,h10v09,2920.0,1574.0,0.4259,0.069,0.7078,0.2823,0.0265,322.0,0.0483,165.32,29.62,2.09,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2312,-6.084,-77.1553,2023-12-03,h10v09,2920.0,1574.0,0.1605,0.3148,0.1789,0.4866,0.3538,346.0,0.3389,-22.39,34.28,10.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2312,-6.084,-77.1553,2023-12-19,h10v09,2920.0,1574.0,0.504,0.1482,0.671,0.3982,0.0459,353.0,0.0784,-22.21,37.25,31.6,3554.0,3.0,0b0000110111100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2332,-6.6618,-76.7465,2023-06-26,h10v09,3197.0,1810.0,0.5885,0.0797,0.7626,0.4181,0.0292,180.0,0.0563,49.9,42.68,6.23,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2332,-6.6618,-76.7465,2023-07-12,h10v09,3197.0,1810.0,0.6304,0.1038,0.7744,0.4311,0.0357,194.0,0.0548,49.05,45.41,40.89,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2332,-6.6618,-76.7465,2023-07-28,h10v09,3197.0,1810.0,0.3462,0.1408,0.51,0.323,0.0502,223.0,0.1048,42.08,40.56,27.99,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2332,-6.6618,-76.7465,2023-08-13,h10v09,3197.0,1810.0,0.4274,0.0961,0.6986,0.2802,0.0307,238.0,0.0497,-141.5,32.48,27.71,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2332,-6.6618,-76.7465,2023-08-29,h10v09,3197.0,1810.0,0.4731,0.1194,0.7079,0.3181,0.0335,245.0,0.0544,-144.57,32.76,8.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2332,-6.6618,-76.7465,2023-09-14,h10v09,3197.0,1810.0,0.3578,0.133,0.5408,0.3282,0.0407,264.0,0.0978,21.3,31.12,14.17,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2332,-6.6618,-76.7465,2023-09-30,h10v09,3197.0,1810.0,0.3483,0.1025,0.6268,0.2459,0.0299,279.0,0.0564,-170.05,23.39,37.73,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2332,-6.6618,-76.7465,2023-10-16,h10v09,3197.0,1810.0,0.5711,0.0864,0.9313,0.304,0.0114,291.0,0.0108,179.2,23.17,35.28,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2332,-6.6618,-76.7465,2023-11-01,h10v09,3197.0,1810.0,0.6773,0.1374,0.747,0.5208,0.0439,312.0,0.0754,-12.4,30.95,26.97,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2332,-6.6618,-76.7465,2023-11-17,h10v09,3197.0,1810.0,0.5582,0.0758,0.8039,0.3524,0.0234,322.0,0.0383,158.66,28.95,7.31,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2332,-6.6618,-76.7465,2023-12-03,h10v09,3197.0,1810.0,0.4295,0.1556,0.4813,0.5149,0.1114,346.0,0.1803,-25.89,33.61,5.04,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2332,-6.6618,-76.7465,2023-12-19,h10v09,3197.0,1810.0,0.7909,0.1199,0.8329,0.532,0.0393,353.0,0.0485,-22.73,36.58,27.42,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2355,-8.35,-76.3342,2023-06-26,h10v09,4008.0,2147.0,0.3287,0.0935,0.5621,0.2433,0.0428,192.0,0.0682,-98.6,43.29,0.32,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2355,-8.35,-76.3342,2023-07-12,h10v09,4008.0,2147.0,0.4271,0.1297,0.6104,0.3001,0.0539,204.0,0.0726,69.34,42.34,1.23,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2355,-8.35,-76.3342,2023-07-28,h10v09,4008.0,2147.0,0.2845,0.1167,0.449,0.278,0.0531,216.0,0.1057,48.22,40.68,1.89,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2355,-8.35,-76.3342,2023-08-13,h10v09,4008.0,2147.0,0.3843,0.096,0.669,0.2557,0.0302,231.0,0.0507,-133.53,32.98,46.75,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2355,-8.35,-76.3342,2023-08-29,h10v09,4008.0,2147.0,0.5096,0.1584,0.6182,0.368,0.0679,242.0,0.0868,34.22,39.11,38.48,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2355,-8.35,-76.3342,2023-09-14,h10v09,4008.0,2147.0,0.4372,0.1413,0.5716,0.3559,0.061,271.0,0.097,17.25,31.93,26.69,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2355,-8.35,-76.3342,2023-09-30,h10v09,4008.0,2147.0,0.3574,0.0725,0.599,0.2764,0.0325,284.0,0.0693,-170.51,20.6,52.53,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2355,-8.35,-76.3342,2023-10-16,h10v09,4008.0,2147.0,0.3495,0.1523,0.5245,0.3152,0.0842,298.0,0.0983,176.57,24.67,23.31,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2355,-8.35,-76.3342,2023-11-01,h10v09,4008.0,2147.0,0.4949,0.1205,0.658,0.3418,0.0526,317.0,0.0705,-8.61,28.71,3.08,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2355,-8.35,-76.3342,2023-11-17,h10v09,4008.0,2147.0,0.4962,0.1367,0.6504,0.3041,0.0644,322.0,0.0644,160.84,27.72,14.55,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2355,-8.35,-76.3342,2023-12-03,h10v09,4008.0,2147.0,0.3281,0.0602,0.5776,0.254,0.0532,349.0,0.068,152.39,27.75,48.74,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2355,-8.35,-76.3342,2023-12-19,h10v09,4008.0,2147.0,0.5006,0.1429,0.6126,0.4509,0.0895,360.0,0.1083,-18.96,38.25,39.72,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,236,-8.4307,-76.3451,2023-06-26,h10v09,4046.0,2150.0,0.4456,0.0569,0.7349,0.2756,0.0291,185.0,0.0421,-124.58,42.22,20.47,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,236,-8.4307,-76.3451,2023-07-12,h10v09,4046.0,2150.0,0.5608,0.1009,0.7424,0.3708,0.0388,194.0,0.0548,50.22,46.18,35.65,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,236,-8.4307,-76.3451,2023-07-28,h10v09,4046.0,2150.0,0.4336,0.0959,0.6539,0.2925,0.0435,216.0,0.0612,51.17,40.73,1.8,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,236,-8.4307,-76.3451,2023-08-13,h10v09,4046.0,2150.0,0.4167,0.0672,0.7163,0.2523,0.0319,231.0,0.0417,-133.56,33.03,46.85,4168.0,1.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,236,-8.4307,-76.3451,2023-08-29,h10v09,4046.0,2150.0,0.4837,0.0814,0.7361,0.2961,0.0358,245.0,0.045,-143.79,33.11,15.91,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
