Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,4497,-6.5335,-76.5903,2013-08-29,h10v09,3136.0,1875.0,0.5944,0.0833,0.8476,0.3675,0.0175,246.0,0.0303,-147.49,26.83,2.0,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4497,-6.5335,-76.5903,2013-09-14,h10v09,3136.0,1875.0,0.6167,0.1168,0.7935,0.4197,0.0272,271.0,0.0483,16.48,22.78,13.19,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4497,-6.5335,-76.5903,2013-09-30,h10v09,3136.0,1875.0,0.629,0.1445,0.7693,0.4687,0.0287,280.0,0.0611,9.21,23.19,26.99,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4497,-6.5335,-76.5903,2013-10-16,h10v09,3136.0,1875.0,0.5565,0.07,0.8464,0.3379,0.0153,292.0,0.0281,174.87,16.76,28.95,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4497,-6.5335,-76.5903,2013-11-01,h10v09,3136.0,1875.0,0.5947,0.058,0.9072,0.3309,0.0139,315.0,0.0161,149.02,18.14,40.16,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4497,-6.5335,-76.5903,2013-11-17,h10v09,3136.0,1875.0,0.462,0.1308,0.5816,0.4265,0.1246,333.0,0.1128,148.14,23.64,16.29,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4497,-6.5335,-76.5903,2013-12-03,h10v09,3136.0,1875.0,0.5548,0.0979,0.7151,0.4239,0.0688,351.0,0.0704,-30.57,28.46,13.1,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4497,-6.5335,-76.5903,2013-12-19,h10v09,3136.0,1875.0,0.2922,0.212,0.3593,0.418,0.1707,365.0,0.197,148.55,27.23,16.83,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,45,-7.2996,-76.44,2013-06-26,h10v09,3503.0,2006.0,0.7025,0.0499,0.8704,0.3031,0.0567,185.0,0.021,-110.85,34.17,57.06,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,45,-7.2996,-76.44,2013-07-12,h10v09,3503.0,2006.0,0.6615,0.0641,0.8208,0.4126,0.0334,202.0,0.0406,52.57,41.02,45.72,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,45,-7.2996,-76.44,2013-07-28,h10v09,3503.0,2006.0,0.5073,0.0454,0.8333,0.2861,0.0214,221.0,0.026,-126.07,32.27,19.12,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,45,-7.2996,-76.44,2013-08-13,h10v09,3503.0,2006.0,0.6493,0.0693,0.8241,0.4066,0.0303,232.0,0.0392,45.15,33.14,23.96,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,45,-7.2996,-76.44,2013-08-29,h10v09,3503.0,2006.0,0.5812,0.0844,0.7873,0.3463,0.0375,255.0,0.0412,32.91,26.1,9.93,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,45,-7.2996,-76.44,2013-09-14,h10v09,3503.0,2006.0,0.5988,0.1064,0.7762,0.4008,0.0322,264.0,0.0505,25.66,25.5,23.96,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,45,-7.2996,-76.44,2013-09-30,h10v09,3503.0,2006.0,0.4557,0.0435,0.8419,0.2482,0.0175,274.0,0.0213,-158.04,14.8,50.44,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,45,-7.2996,-76.44,2013-10-16,h10v09,3503.0,2006.0,0.7405,0.0879,0.8308,0.4687,0.039,303.0,0.0433,-11.83,21.28,10.65,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,45,-7.2996,-76.44,2013-11-01,h10v09,3503.0,2006.0,0.7096,0.0951,0.806,0.462,0.0409,312.0,0.0496,-16.24,23.58,24.32,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,45,-7.2996,-76.44,2013-11-17,h10v09,3503.0,2006.0,0.8373,0.1021,0.7982,0.5419,0.0627,328.0,0.0608,-25.87,25.83,24.23,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,45,-7.2996,-76.44,2013-12-03,h10v09,3503.0,2006.0,0.5623,0.0413,0.8828,0.315,0.0159,340.0,0.0196,144.9,22.96,31.75,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,45,-7.2996,-76.44,2013-12-19,h10v09,3503.0,2006.0,0.5524,0.0398,0.8526,0.3181,0.0193,365.0,0.0253,149.42,26.59,19.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4501,-5.9024,-76.4028,2013-06-26,h10v09,2833.0,1921.0,0.6256,0.0617,0.8426,0.3922,0.0213,191.0,0.0335,56.42,37.89,13.1,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4501,-5.9024,-76.4028,2013-07-12,h10v09,2833.0,1921.0,0.5951,0.0468,0.8867,0.335,0.0177,196.0,0.0201,-118.56,34.57,29.42,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4501,-5.9024,-76.4028,2013-07-28,h10v09,2833.0,1921.0,0.6342,0.0926,0.8007,0.3878,0.0381,216.0,0.0429,49.16,35.73,26.44,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4501,-5.9024,-76.4028,2013-08-13,h10v09,2833.0,1921.0,0.5551,0.0791,0.7825,0.3673,0.0245,225.0,0.0448,44.21,35.16,37.68,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4501,-5.9024,-76.4028,2013-08-29,h10v09,2833.0,1921.0,0.5318,0.0792,0.8049,0.3285,0.0219,246.0,0.0355,-149.19,26.39,2.55,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4501,-5.9024,-76.4028,2013-09-14,h10v09,2833.0,1921.0,0.6663,0.0971,0.8188,0.4176,0.0342,271.0,0.0416,15.78,22.54,12.74,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4501,-5.9024,-76.4028,2013-09-30,h10v09,2833.0,1921.0,0.5964,0.0714,0.8256,0.3717,0.0234,278.0,0.0355,-176.65,20.17,2.0,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4501,-5.9024,-76.4028,2013-10-16,h10v09,2833.0,1921.0,0.5856,0.0572,0.8659,0.3216,0.0248,292.0,0.0231,172.36,16.79,29.33,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4501,-5.9024,-76.4028,2013-11-01,h10v09,2833.0,1921.0,0.6574,0.0875,0.8135,0.4397,0.0281,312.0,0.0452,-20.5,24.27,26.63,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4501,-5.9024,-76.4028,2013-11-17,h10v09,2833.0,1921.0,0.4592,0.1,0.5668,0.4138,0.0627,333.0,0.1144,146.2,23.96,16.74,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4501,-5.9024,-76.4028,2013-12-03,h10v09,2833.0,1921.0,0.5478,0.0741,0.7414,0.3193,0.0484,351.0,0.0474,-30.82,28.74,12.56,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4501,-5.9024,-76.4028,2013-12-19,h10v09,2833.0,1921.0,0.3812,0.0984,0.5418,0.3453,0.0233,365.0,0.1026,146.83,27.53,17.29,2446.0,3.0,0b0000100110001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4511,-6.17,-76.0951,2013-06-26,h10v09,2961.0,2085.0,0.4102,0.0245,0.8877,0.2135,0.0088,189.0,0.0127,-118.55,36.11,19.85,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4511,-6.17,-76.0951,2013-07-12,h10v09,2961.0,2085.0,0.5443,0.0452,0.9021,0.2781,0.0203,196.0,0.0143,-118.88,34.6,32.12,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4511,-6.17,-76.0951,2013-07-28,h10v09,2961.0,2085.0,0.5951,0.0585,0.8609,0.3572,0.0172,216.0,0.0267,48.84,35.66,23.4,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4511,-6.17,-76.0951,2013-08-13,h10v09,2961.0,2085.0,0.5276,0.0478,0.8686,0.3017,0.0133,230.0,0.0212,-135.86,30.31,5.88,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4511,-6.17,-76.0951,2013-08-29,h10v09,2961.0,2085.0,0.5226,0.0552,0.8536,0.2963,0.0175,246.0,0.0234,-140.78,26.25,6.05,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4511,-6.17,-76.0951,2013-09-14,h10v09,2961.0,2085.0,0.601,0.0942,0.7973,0.3974,0.0266,264.0,0.0448,23.03,24.94,23.13,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4511,-6.17,-76.0951,2013-09-30,h10v09,2961.0,2085.0,0.4808,0.0613,0.8,0.2907,0.0188,278.0,0.0323,-167.93,19.86,5.51,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4511,-6.17,-76.0951,2013-10-16,h10v09,2961.0,2085.0,0.4468,0.0905,0.5567,0.4313,0.0533,291.0,0.1228,-0.32,26.8,52.9,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4511,-6.17,-76.0951,2013-11-01,h10v09,2961.0,2085.0,0.6753,0.1011,0.8386,0.4375,0.0254,312.0,0.0384,-19.25,23.86,23.59,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4511,-6.17,-76.0951,2013-11-17,h10v09,2961.0,2085.0,0.23,0.1634,0.2999,0.3673,0.1689,333.0,0.1978,144.71,23.53,20.03,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4511,-6.17,-76.0951,2013-12-03,h10v09,2961.0,2085.0,0.6489,0.0653,0.8573,0.4063,0.0198,339.0,0.0312,-24.41,31.66,52.69,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4511,-6.17,-76.0951,2013-12-19,h10v09,2961.0,2085.0,0.5007,0.0454,0.8563,0.2908,0.0115,365.0,0.0225,147.91,27.12,20.48,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4515,-5.7435,-76.4343,2013-06-26,h10v09,2756.0,1895.0,0.5332,0.0432,0.8874,0.3019,0.0105,182.0,0.018,-114.74,37.22,1.37,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4515,-5.7435,-76.4343,2013-07-12,h10v09,2756.0,1895.0,0.6009,0.0617,0.8872,0.3547,0.0126,202.0,0.0212,50.86,40.06,47.6,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4515,-5.7435,-76.4343,2013-07-28,h10v09,2756.0,1895.0,0.5073,0.0364,0.9003,0.2784,0.0088,212.0,0.0146,-122.7,32.05,29.14,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4515,-5.7435,-76.4343,2013-08-13,h10v09,2756.0,1895.0,0.5533,0.0608,0.8801,0.3201,0.0118,230.0,0.0204,-147.87,30.33,1.68,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4515,-5.7435,-76.4343,2013-08-29,h10v09,2756.0,1895.0,0.5601,0.0488,0.8775,0.3251,0.0128,246.0,0.0212,-143.91,26.36,1.81,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4515,-5.7435,-76.4343,2013-09-14,h10v09,2756.0,1895.0,0.6749,0.0809,0.8557,0.4375,0.0196,264.0,0.034,21.97,25.19,26.72,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4515,-5.7435,-76.4343,2013-09-30,h10v09,2756.0,1895.0,0.5953,0.051,0.8845,0.3541,0.0118,278.0,0.0217,-168.8,20.21,1.36,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4515,-5.7435,-76.4343,2013-10-16,h10v09,2756.0,1895.0,0.5567,0.0409,0.9135,0.3099,0.0087,292.0,0.014,172.47,16.87,28.86,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4515,-5.7435,-76.4343,2013-11-01,h10v09,2756.0,1895.0,0.6308,0.0857,0.8154,0.4082,0.0272,312.0,0.0415,-19.56,24.37,27.09,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4515,-5.7435,-76.4343,2013-11-17,h10v09,2756.0,1895.0,0.1845,0.1421,0.2202,0.4241,0.237,321.0,0.271,-23.2,26.99,38.44,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4515,-5.7435,-76.4343,2013-12-03,h10v09,2756.0,1895.0,0.6912,0.0646,0.87,0.4332,0.0208,339.0,0.0301,-24.7,32.2,54.58,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4515,-5.7435,-76.4343,2013-12-19,h10v09,2756.0,1895.0,0.4917,0.0308,0.9137,0.2708,0.0039,354.0,0.0122,137.82,23.75,49.12,2261.0,1.0,0b0000100011010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
